,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
1048,2.5015498638153075,0.3230729370501316,0.0215810775756835,0.0015313165499788,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.8587662337662337,0.9494252873563218,0.8076923076923077,0.7922115664051148,0.8594681962189554,0.0568922856256228,25,0.932462007322411,0.8865582191780822,0.8945177367340955,0.917898309879075,0.9614695340501792,0.9185811614327684,0.0269706281480499,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
951,6.1623224258422855,1.062507882965534,0.0217292785644531,0.0019055963716598,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8793175197669579,0.931818181818182,0.7896440129449838,0.8079196217494089,0.8591539425423221,0.0527685033649666,26,0.9196710942441492,0.8813255709807434,0.9045636665689436,0.9087758998656388,0.933135875601629,0.9094944214522208,0.0172092752740279,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
792,7.973501873016358,1.719547035669473,0.0232387065887451,0.0024775789241173,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8512820512820514,0.9666329625884732,0.7896440129449838,0.7985347985347986,0.8586328403564771,0.0646498057206778,27,0.9078820116054158,0.8823289106765422,0.9176282051282052,0.9130280503166972,0.9564671253679295,0.915466860618958,0.0238633383088289,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1056,9.317944717407226,1.4650256350107005,0.0332643985748291,0.009848318981962,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8587662337662337,0.9659090909090908,0.7724089635854342,0.8079196217494089,0.8584148572884492,0.0668177447513856,9,0.9283526756931012,0.8934980516870817,0.8924321846411416,0.904550499445061,0.951836917562724,0.914134065805822,0.0228575386545245,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1248,4.547022867202759,1.064230664868242,0.0239211082458496,0.0014097953400725,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8745454545454545,0.9008547008547008,0.9332659251769464,0.7896440129449838,0.7922115664051148,0.85810433198544,0.0579238145835053,10,0.9125680847186506,0.8917425978224188,0.9495286724273372,0.9094101123595506,0.9426878933728248,0.9211874721401564,0.0216586814622288,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1316,2.6986278533935546,0.6854399029916348,0.0231066226959228,0.001530095372271,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.8850574712643677,0.9666329625884732,0.7724089635854342,0.7768878718535469,0.8580465710333243,0.0740466149817675,11,0.9032380952380952,0.8749759737196177,0.9137805142778206,0.9038731082447704,0.9514197484371468,0.90945748798349,0.0246510073945846,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1053,1.586349105834961,0.2315925924921313,0.0195336818695068,0.0012485235972136,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.8850574712643677,0.9332659251769464,0.7896440129449838,0.7922115664051148,0.8578849123332425,0.0572257732423113,28,0.9331403000789682,0.8791228070175439,0.920012449424214,0.9232613069722684,0.9472441676735756,0.920556206233314,0.0227813367290062,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
1338,2.837407732009888,0.2578064492634841,0.0252094745635986,0.0014961804578063,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.9770114942528736,0.931818181818182,0.7558893820416525,0.7695035460992907,0.857805474782077,0.0870414621665539,12,0.9039818548387096,0.8926350649121879,0.8756026254138511,0.8947181661728438,0.9376521981596804,0.9009179818994546,0.0205265762585775,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
557,3.514088535308838,0.3948308935163624,0.0394936561584472,0.0049251056515446,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.934782608695652,0.9275905118601748,0.8603174603174604,0.8266666666666667,0.7360199937519525,0.8570754482583812,0.07293888494326,1,0.9541654135338344,0.8835164835164835,0.9353133652152026,0.944464375403602,0.9055909712458832,0.9246101217830012,0.0262018368455722,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1036,2.521123123168945,0.2788261129660608,0.020247745513916,0.0010395038281005,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8850574712643677,0.9666329625884732,0.7896440129449838,0.7922115664051148,0.857031783285749,0.0656810384514115,29,0.9196710942441492,0.8893065998329156,0.8945177367340955,0.9052051439069198,0.956836137187471,0.9131073423811102,0.0242065439847112,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
844,3.822485589981079,1.1919876180846627,0.023798131942749,0.0016058804027194,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.8850574712643677,0.9666329625884732,0.7896440129449838,0.7544318512060448,0.8570023767757338,0.076030835979903,30,0.9181173436492586,0.8832989836002043,0.9045636665689436,0.9136409280693408,0.9952040152430524,0.92296498742616,0.0380550005697488,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1131,2.891671752929688,0.6042102843414665,0.025019884109497,0.0024756061977059,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9041666666666668,0.8587662337662337,0.9504380475594494,0.800273130761352,0.7695035460992907,0.8566295249705984,0.0660777778651248,13,0.9488233397807866,0.8771047374429224,0.9353133652152026,0.9106152993348116,0.9614695340501792,0.9266652551647804,0.0299698326622938,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1038,2.963322687149048,0.4361956711004353,0.0219068527221679,0.0013668068820057,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8845878136200717,0.8310445276737412,0.9504380475594494,0.8076923076923077,0.8079196217494089,0.8563364636589956,0.0547784143313566,31,0.8966218966218966,0.8832989836002043,0.8900171179582944,0.9003511235955056,0.9560851063829788,0.9052748456317758,0.026063522128262,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
998,4.367158603668213,0.5407483649066616,0.02313814163208,0.0017762769241424,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9041666666666668,0.8587662337662337,0.9332659251769464,0.8076923076923077,0.7768878718535469,0.8561558010311403,0.058120467318537,32,0.9032380952380952,0.8800821498189919,0.886599520383693,0.917898309879075,0.9661410975083896,0.9107918345656488,0.0306576407449469,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
783,6.713812255859375,1.2480671729556942,0.0233323574066162,0.0031589893371939,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.9310344827586208,0.8923913043478261,0.74,0.8299912816041848,0.856097489028542,0.0664112563330348,33,0.9087716497725278,0.8888767343069153,0.9036370453693288,0.9327412711378368,0.9564671253679295,0.9180987651909076,0.0238184699520778,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1020,2.9537610530853278,0.6520571914756426,0.023650312423706,0.0040974664743573,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8225391629646949,0.9100775193798448,0.931818181818182,0.8076923076923077,0.8079196217494089,0.8560093587208876,0.0537359430595238,34,0.9537125154392856,0.9019711462241716,0.918451531016976,0.9038731082447704,0.951836917562724,0.9259690436975856,0.0226251610653617,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1196,2.368998432159424,0.5791960677224405,0.0265730381011962,0.0033724910252689,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.8423913043478262,0.9831417624521072,0.7724089635854342,0.7922115664051148,0.8558798365330563,0.0755140341525952,14,0.9445139509482672,0.8641025641025641,0.8764423076923077,0.9003511235955056,0.9472441676735756,0.906530822802444,0.0341875972670288,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1188,2.1090518474578857,0.3495303999412384,0.025456953048706,0.002198528473889,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8845878136200717,0.8310445276737412,0.9659090909090908,0.7896440129449838,0.8079196217494089,0.8558210133794593,0.0636156058853158,15,0.9228541923988094,0.8901630284609008,0.8833501075523453,0.9136409280693408,0.9426878933728248,0.910539229970844,0.0216760390989322,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1206,10.617203569412233,0.8969978836699833,0.0252177238464355,0.0019363213326639,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8722222222222222,0.905844155844156,0.9494252873563218,0.7896440129449838,0.7619047619047619,0.855808088054489,0.0703316875704342,16,0.902281977038492,0.8791228070175439,0.8764423076923077,0.9003511235955056,0.9096288922072896,0.8935654215102277,0.0132804316504287,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1029,1.832932472229004,0.3023824757472148,0.0199499130249023,0.0014159957009796,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9041666666666668,0.8587662337662337,0.9332659251769464,0.7896440129449838,0.7922115664051148,0.8556108809919891,0.0579120492315706,35,0.9747790686128488,0.9003134796238245,0.9161822541966428,0.92801841389412,0.9611357987497176,0.9360858030154308,0.0278049068782123,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
850,3.737457847595215,0.5626454161578878,0.0244062900543212,0.0022645866841609,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8587662337662337,0.9494252873563218,0.7896440129449838,0.7922115664051148,0.8554234953809466,0.0602855275321489,36,0.8976466795615732,0.8832989836002043,0.8878708551483421,0.9038731082447704,0.9431551116333724,0.9031689476376524,0.0212543252192032,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1041,1.585218334197998,0.1812580774200079,0.0201871871948242,0.0014124626986008,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8369565217391304,0.905844155844156,0.931818181818182,0.7724089635854342,0.8299912816041848,0.8554038209182174,0.0570221505807522,37,0.9220715469104744,0.8842370127033496,0.9000155617802676,0.941317470037617,0.9417036981245764,0.917869057911257,0.0227395725909724,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
880,2.204953479766845,0.3510039171836175,0.0223756313323974,0.0013589233701942,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9041666666666668,0.8423913043478262,0.931818181818182,0.7896440129449838,0.8079196217494089,0.8551879575054133,0.0547086168625135,38,0.9290446164897438,0.8781307485495967,0.867483737902586,0.904550499445061,0.9472441676735756,0.9052907540121128,0.0299730520338185,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
